1.643053558701628447e+09 -1.270467803333334977e-01 -6.680958516666692937e-01 1.555829160000024025e-01 1.546337799999986107e-02 -9.557686999999925881e-03 -4.942669000000149415e-03 -1.420217038465234616e-01 2.477849709900028785e-01 4.259346872331171152e-02
1.643053558717557907e+09 -3.559187803333334621e-01 4.888541483333306292e-01 -1.005950839999973923e-01 -1.710062200000017629e-02 -3.667686999999933417e-03 5.553309999998534696e-04 -1.420217038465234616e-01 2.477849709900028785e-01 4.259346872331171152e-02
1.643053558733488083e+09 -3.835247803333334815e-01 6.212491483333306697e-01 -1.261960839999973771e-01 -1.935862200000015854e-02 -6.243686999999928378e-03 4.765330999999844996e-03 -1.420217038465234616e-01 2.477849709900028785e-01 4.259346872331171152e-02
1.643053558748422146e+09 3.295422196666665249e-01 3.039231483333306727e-01 -1.788650839999976760e-01 -1.217962200000016759e-02 9.581313000000077351e-03 1.794330999999857457e-03 -1.420923428600577576e-01 2.478466015209713491e-01 4.258900712537630473e-02
1.643053558764352322e+09 4.015732196666664811e-01 -6.721878516666692782e-01 1.539789160000024637e-01 1.682137799999983141e-02 1.805531300000007278e-02 -6.226690000001450231e-04 -1.420923428600577576e-01 2.478466015209713491e-01 4.258900712537630473e-02
1.643053558780282021e+09 1.700652196666664895e-01 -7.264838516666696222e-01 1.382539160000024747e-01 1.899137799999983667e-02 3.665313000000072763e-03 -5.250669000000152131e-03 -1.420923428600577576e-01 2.478466015209713491e-01 4.258900712537630473e-02
1.643053558795216322e+09 -5.320887803333335109e-01 -1.375088516666693739e-01 1.010439160000025094e-01 3.156377999999848694e-03 -1.592368699999992254e-02 -2.194669000000148973e-03 -1.420923428600577576e-01 2.478466015209713491e-01 4.258900712537630473e-02
1.643053558811145782e+09 -2.891578033333347397e-02 7.070441483333306243e-01 -9.561208399999765462e-02 -2.026462200000017644e-02 6.151313000000074860e-03 4.868330999999850861e-03 -1.420923428600577576e-01 2.478466015209713491e-01 4.258900712537630473e-02
1.643053558826080799e+09 -4.172147803333334792e-01 8.162791483333305953e-01 -1.572580839999977442e-01 -2.276862200000015490e-02 -7.037686999999931414e-03 2.181330999999855913e-03 -1.420923428600577576e-01 2.478466015209713491e-01 4.258900712537630473e-02
1.643053558842010021e+09 1.718612196666665093e-01 -2.470948516666693351e-01 3.837191600000267044e-02 5.576377999999826418e-03 4.588313000000079911e-03 -1.031669000000151604e-03 -1.421712597344309270e-01 2.479408875959029368e-01 4.259385838157275783e-02
1.643053558857939959e+09 4.251132196666664864e-01 -7.659488516666694835e-01 1.585559160000025170e-01 2.484737799999986452e-02 1.868331300000007633e-02 -1.812669000000155517e-03 -1.421712597344309270e-01 2.479408875959029368e-01 4.259385838157275783e-02
1.643053558873869419e+09 -2.952967803333335084e-01 -4.821385166666947164e-02 2.638091600000258552e-02 8.313779999998271997e-04 -6.377686999999923612e-03 -8.266690000001547523e-04 -1.421712597344309270e-01 2.479408875959029368e-01 4.259385838157275783e-02
1.643053558888803482e+09 9.437721966666651197e-02 3.055511483333306355e-01 -1.400800839999973846e-01 -7.929622000000136062e-03 7.511313000000074958e-03 6.084330999999845724e-03 -1.421712597344309270e-01 2.479408875959029368e-01 4.259385838157275783e-02
1.643053558904733658e+09 -1.068143780333333570e+00 8.574861483333305889e-01 4.152991600000266459e-02 -2.505962200000017015e-02 -2.654768699999991710e-02 -7.146690000001537646e-04 -1.421712597344309270e-01 2.479408875959029368e-01 4.259385838157275783e-02
1.643053558919667721e+09 -6.878147803333334309e-01 3.766251483333304950e-01 -6.006008399999762659e-02 -1.322462200000015797e-02 -1.763768699999991585e-02 -3.148669000000145490e-03 -1.421712597344309270e-01 2.479408875959029368e-01 4.259385838157275783e-02
1.643053558940574169e+09 6.831362196666664888e-01 -4.093648516666692494e-01 -4.337908399999745868e-02 1.043137799999982462e-02 1.814331300000007752e-02 -1.067669000000145973e-03 -1.422308791147135765e-01 2.480123220116772498e-01 4.259483611644356710e-02
1.643053558951525450e+09 2.897502196666664753e-01 -5.783898516666692302e-01 2.103139160000024876e-01 1.744437799999981609e-02 1.170531300000007824e-02 -1.131669000000154468e-03 -1.422308791147135765e-01 2.480123220116772498e-01 4.259483611644356710e-02
1.643053558967457056e+09 -3.256987803333334375e-01 5.605961483333306017e-01 -1.593550839999973157e-01 -1.749962200000015899e-02 -5.324686999999925230e-03 1.733099999985665551e-05 -1.422308791147135765e-01 2.480123220116772498e-01 4.259483611644356710e-02
1.643053558982391119e+09 -2.811467803333335125e-01 1.935291483333305695e-01 1.746991600000269429e-02 -8.198622000000155285e-03 -7.963686999999927685e-03 -2.125669000000149356e-03 -1.422308791147135765e-01 2.480123220116772498e-01 4.259483611644356710e-02
1.643053558998321295e+09 -7.063547803333334318e-01 1.676701483333304932e-01 6.876591600000248050e-02 -5.911622000000171795e-03 -1.642868699999992799e-02 -1.660669000000142281e-03 -1.422308791147135765e-01 2.480123220116772498e-01 4.259483611644356710e-02
1.643053559013255358e+09 -2.114967803333335228e-01 1.228921483333305087e-01 -3.396208399999744998e-02 -5.627622000000165325e-03 -7.316869999999253693e-04 -5.406690000001462826e-04 -1.422308791147135765e-01 2.480123220116772498e-01 4.259483611644356710e-02
1.643053559029185057e+09 7.636752196666665160e-01 -5.921068516666694315e-01 -2.549008399999763697e-02 1.600937799999985200e-02 2.136431300000007916e-02 2.597330999999855616e-03 -1.422308791147135765e-01 2.480123220116772498e-01 4.259483611644356710e-02
1.643053559045115232e+09 3.683912196666664918e-01 -1.644785166666951071e-02 1.116129160000025600e-01 1.768377999999848349e-03 1.773731300000007394e-02 2.001330999999856308e-03 -1.423037293815841708e-01 2.481151842896161253e-01 4.261060577361219098e-02
1.643053559061044693e+09 -2.855577803333334552e-01 -1.048318516666693068e-01 -8.651083999997588592e-03 2.131377999999850559e-03 -3.515686999999920181e-03 -2.254669000000153467e-03 -1.423037293815841708e-01 2.481151842896161253e-01 4.261060577361219098e-02
1.643053559075978994e+09 -6.184737803333335560e-01 6.891914833333068202e-02 -4.155083999997533084e-03 -5.073622000000166388e-03 -1.533468699999993023e-02 -3.119669000000144243e-03 -1.423037293815841708e-01 2.481151842896161253e-01 4.261060577361219098e-02
1.643053559090913296e+09 -7.114907803333334613e-01 4.158021483333305124e-01 -6.783083999997607805e-03 -1.229562200000017258e-02 -1.316768699999992798e-02 -1.066900000014359140e-05 -1.423037293815841708e-01 2.481151842896161253e-01 4.261060577361219098e-02
1.643053559106842995e+09 3.859042196666664926e-01 -6.993785166666932618e-02 -1.802908399999747502e-02 9.637799999984153487e-05 8.683313000000067450e-03 6.803309999998535806e-04 -1.423037293815841708e-01 2.481151842896161253e-01 4.261060577361219098e-02
1.643053559122772932e+09 7.962702196666664456e-01 -2.329928516666694982e-01 -1.000520839999974321e-01 8.282377999999812612e-03 2.641131300000007509e-02 2.298330999999848023e-03 -1.423037293815841708e-01 2.481151842896161253e-01 4.261060577361219098e-02
1.643053559140692234e+09 -6.847627803333335983e-01 -1.852958516666693978e-01 2.263149160000024196e-01 2.021377999999851571e-03 -1.802668699999991631e-02 -3.003669000000153133e-03 -1.423852901449352837e-01 2.481732379224705631e-01 4.260170727989669864e-02
1.643053559154632330e+09 -3.102947803333334642e-01 -3.010748516666694741e-01 1.393091600000229136e-02 8.314377999999844615e-03 -9.941686999999921337e-03 -4.820669000000152304e-03 -1.423852901449352837e-01 2.481732379224705631e-01 4.260170727989669864e-02
1.643053559169566870e+09 -5.673817803333334187e-01 3.607501483333306336e-01 -3.765608399999731404e-02 -1.218462200000014484e-02 -1.111468699999992871e-02 -2.006690000001531970e-04 -1.423852901449352837e-01 2.481732379224705631e-01 4.260170727989669864e-02
1.643053559184500694e+09 -6.547407803333333831e-01 2.809821483333305725e-01 8.978391600000268369e-02 -1.154362200000014216e-02 -1.627468699999992663e-02 1.063309999998485189e-04 -1.423852901449352837e-01 2.481732379224705631e-01 4.260170727989669864e-02
1.643053559200430870e+09 1.142902196666665260e-01 6.662501483333306274e-01 -1.823360839999974559e-01 -2.187362200000017576e-02 1.152331300000007663e-02 3.251330999999857418e-03 -1.423852901449352837e-01 2.481732379224705631e-01 4.260170727989669864e-02
1.643053559216359377e+09 7.377412196666665034e-01 -7.003078516666692011e-01 -2.259008399999773431e-02 1.935837799999984288e-02 2.445931300000007969e-02 3.123309999998463704e-04 -1.423852901449352837e-01 2.481732379224705631e-01 4.260170727989669864e-02
1.643053559231292486e+09 1.175742196666665351e-01 -4.823338516666693110e-01 2.885939160000023929e-01 1.159937799999982699e-02 4.953313000000070243e-03 -2.860669000000148898e-03 -1.423852901449352837e-01 2.481732379224705631e-01 4.260170727989669864e-02
1.643053559248220444e+09 -4.484237803333335215e-01 -5.206485166666929842e-02 -1.191810839999973837e-01 -3.466220000001851709e-04 -1.358268699999992668e-02 -3.790669000000149169e-03 -1.424693086460691316e-01 2.482371493025761766e-01 4.259937669020459616e-02
1.643053559263154268e+09 -6.275467803333334427e-01 2.166221483333305997e-01 1.418039160000024168e-01 -9.148622000000161680e-03 -1.673968699999993370e-02 -2.497669000000146688e-03 -1.424693086460691316e-01 2.482371493025761766e-01 4.259937669020459616e-02
1.643053559278086662e+09 -5.877507803333335001e-01 6.664651483333305926e-01 -7.508508399999769267e-02 -1.962262200000017276e-02 -1.456068699999993332e-02 2.963309999998581246e-04 -1.424693086460691316e-01 2.482371493025761766e-01 4.259937669020459616e-02
1.643053559294018269e+09 2.120222196666665115e-01 2.596471483333306907e-01 -2.144560839999973823e-01 -9.030622000000154692e-03 1.137231300000007828e-02 2.783330999999847344e-03 -1.424693086460691316e-01 2.482371493025761766e-01 4.259937669020459616e-02
1.643053559309947968e+09 1.718992196666664918e-01 -6.933285166666935950e-02 1.170891600000256716e-02 -1.060622000000177589e-03 4.811313000000067008e-03 1.575330999999846604e-03 -1.424693086460691316e-01 2.482371493025761766e-01 4.259937669020459616e-02
1.643053559325877666e+09 7.099282196666665268e-01 -8.101768516666694175e-01 2.894691600000243170e-02 2.633037799999982109e-02 2.902531300000006642e-02 8.903309999998554325e-04 -1.424693086460691316e-01 2.482371493025761766e-01 4.259937669020459616e-02
1.643053559341806412e+09 2.912521966666653528e-02 -6.352068516666693476e-01 2.169649160000024501e-01 1.498337799999982511e-02 1.785313000000079975e-03 -3.432669000000151960e-03 -1.425359709655575902e-01 2.483110024856701459e-01 4.259544140132601880e-02
1.643053559356742144e+09 -2.340607803333334402e-01 -2.891408516666693629e-01 2.376791600000238702e-02 9.210377999999852516e-03 -9.282686999999928412e-03 -3.394669000000155590e-03 -1.425359709655575902e-01 2.483110024856701459e-01 4.259544140132601880e-02
1.643053559372671843e+09 -2.938577803333335403e-01 5.273811483333306072e-01 -1.880508399999758495e-02 -1.693862200000015306e-02 -4.633686999999928058e-03 2.753330999999845097e-03 -1.425359709655575902e-01 2.483110024856701459e-01 4.259544140132601880e-02
1.643053559388601542e+09 -3.594187803333335207e-01 6.720141483333306187e-01 -1.475720839999974388e-01 -2.014762200000017045e-02 -4.045686999999922873e-03 3.816330999999853479e-03 -1.425359709655575902e-01 2.483110024856701459e-01 4.259544140132601880e-02
1.643053559403535604e+09 -1.881317803333334426e-01 5.069561483333306917e-01 -9.746108399999764416e-02 -1.925662200000016755e-02 -2.147686999999925961e-03 -1.246690000001465792e-04 -1.425359709655575902e-01 2.483110024856701459e-01 4.259544140132601880e-02
1.643053559419465542e+09 5.766112196666665080e-01 -7.205068516666695011e-01 2.223599160000024888e-01 1.890937799999981017e-02 2.062531300000007561e-02 -6.916690000001446403e-04 -1.425359709655575902e-01 2.483110024856701459e-01 4.259544140132601880e-02
1.643053559435395002e+09 2.675392196666664946e-01 -4.930538516666693738e-01 -9.606408399999732950e-02 1.682337799999983341e-02 1.026931300000007152e-02 -3.415669000000148836e-03 -1.425359709655575902e-01 2.483110024856701459e-01 4.259544140132601880e-02
1.643053559450329542e+09 -4.313957803333334784e-01 -7.113658516666694354e-01 3.614849160000024320e-01 1.392837799999985249e-02 -9.882686999999931721e-03 -8.007669000000147697e-03 -1.426136905138828126e-01 2.483808223310298713e-01 4.259594562864486150e-02
1.643053559466259480e+09 -6.859927803333334406e-01 9.597011483333306447e-01 -7.782408399999773962e-02 -3.078362200000014925e-02 -1.798568699999993081e-02 -3.456690000001455543e-04 -1.426136905138828126e-01 2.483808223310298713e-01 4.259594562864486150e-02
1.643053559482189417e+09 -2.134707803333334430e-01 3.403071483333306446e-01 -1.375960839999974539e-01 -8.612622000000180744e-03 9.313000000066296025e-06 2.665330999999854233e-03 -1.426136905138828126e-01 2.483808223310298713e-01 4.259594562864486150e-02
1.643053559497123241e+09 4.960882196666664967e-01 -8.093385166666933195e-02 -1.519108399999735681e-02 2.935377999999821963e-03 1.843131300000007411e-02 1.929330999999853691e-03 -1.426136905138828126e-01 2.483808223310298713e-01 4.259594562864486150e-02
1.643053559513058662e+09 3.090312196666665234e-01 -5.484648516666692508e-01 1.217619160000025236e-01 1.805537799999984427e-02 1.459531300000006804e-02 1.473330999999855617e-03 -1.426136905138828126e-01 2.483808223310298713e-01 4.259594562864486150e-02
1.643053559527984858e+09 2.795622196666665005e-01 -3.675628516666695766e-01 -1.836808399999734220e-02 8.267377999999825366e-03 7.957313000000076908e-03 -2.624669000000148800e-03 -1.426136905138828126e-01 2.483808223310298713e-01 4.259594562864486150e-02
1.643053559543917894e+09 -1.699627803333334519e-01 -1.779018516666694971e-01 1.376989160000023915e-01 4.241377999999851323e-03 -3.078686999999927232e-03 -2.707669000000148540e-03 -1.426905594205302719e-01 2.484762123195336792e-01 4.260457685078519047e-02
1.643053559559847116e+09 -7.541407803333335380e-01 3.149361483333306122e-01 -4.409708399999745509e-02 -1.224962200000018209e-02 -1.492968699999992765e-02 -1.376690000001457026e-04 -1.426905594205302719e-01 2.484762123195336792e-01 4.260457685078519047e-02
1.643053559575776815e+09 2.974621966666651796e-02 5.363511483333305296e-01 -1.837900839999977443e-01 -1.689362200000016356e-02 9.023130000000711970e-04 2.864330999999845084e-03 -1.426905594205302719e-01 2.484762123195336792e-01 4.260457685078519047e-02
1.643053559589713097e+09 -1.015907803333334636e-01 2.873981483333305498e-01 -7.081808399999767190e-02 -8.497622000000149001e-03 4.057313000000076220e-03 3.249330999999855418e-03 -1.426905594205302719e-01 2.484762123195336792e-01 4.260457685078519047e-02
1.643053559605644941e+09 -5.829078033333351394e-02 4.966441483333305928e-01 -4.812808399999735087e-02 -1.568062200000017170e-02 2.539313000000070764e-03 6.733309999998465800e-04 -1.426905594205302719e-01 2.484762123195336792e-01 4.260457685078519047e-02
1.643053559621575117e+09 4.854462196666665119e-01 -5.369228516666693096e-01 7.956916000002589584e-03 1.393937799999983573e-02 1.490931300000007675e-02 -2.148669000000144602e-03 -1.426905594205302719e-01 2.484762123195336792e-01 4.260457685078519047e-02
1.643053559637502909e+09 9.335221966666651383e-02 -3.470818516666693831e-01 1.226269160000024172e-01 1.006237799999981641e-02 5.632313000000069292e-03 -1.667669000000149282e-03 -1.426905594205302719e-01 2.484762123195336792e-01 4.260457685078519047e-02
1.643053559653434992e+09 -1.279578033333350628e-02 -3.615388516666695473e-01 1.530169160000025563e-01 9.602377999999855973e-03 6.893130000000663449e-04 -2.859669000000147898e-03 -1.427629483579780922e-01 2.485380346600762902e-01 4.260266652897347350e-02
1.643053559669364452e+09 -3.609527803333334450e-01 4.441881483333305347e-01 -1.607170839999976231e-01 -1.810062200000014943e-02 -8.775686999999920967e-03 2.663309999998558775e-04 -1.427629483579780922e-01 2.485380346600762902e-01 4.260266652897347350e-02
1.643053559684298515e+09 -5.020167803333335232e-01 9.302001483333306453e-01 -6.031508399999774284e-02 -2.694662200000016994e-02 -7.385686999999932500e-03 3.480330999999850516e-03 -1.427629483579780922e-01 2.485380346600762902e-01 4.260266652897347350e-02
1.643053559700228453e+09 -6.151780333333467521e-03 3.987041483333306768e-01 -1.364410839999976588e-01 -1.366562200000015492e-02 1.189313000000066789e-03 5.433309999998553463e-04 -1.427629483579780922e-01 2.485380346600762902e-01 4.260266652897347350e-02
1.643053559716156960e+09 8.479402196666665503e-01 -5.392388516666692944e-01 1.982891600000247223e-02 1.385537799999986275e-02 2.619231300000007812e-02 -7.156690000001547647e-04 -1.427629483579780922e-01 2.485380346600762902e-01 4.260266652897347350e-02
