1.643053718365722179e+09 3.258734676666658059e-01 -2.076647973333314301e-01 6.670775700000097785e-02 4.924085666667965544e-03 5.772491333333629182e-03 7.908593333334074105e-04 -1.347166998652991610e-01 2.404683284951049660e-01 4.260820460447474478e-02
1.643053718381431103e+09 6.737524676666657442e-01 -8.018347973333312950e-01 -9.460424299999914410e-02 2.508208566666797479e-02 2.400349133333362639e-02 -6.371406666665913043e-04 -1.347166998652991610e-01 2.404683284951049660e-01 4.260820460447474478e-02
1.643053718397258997e+09 1.938046766666579046e-02 -8.221797973333315745e-01 3.249467570000008632e-01 2.228508566666798085e-02 -6.015086666663616022e-04 -5.261140666666594412e-03 -1.347166998652991610e-01 2.404683284951049660e-01 4.260820460447474478e-02
1.643053718412039757e+09 -3.061525323333342263e-01 1.478302026666684643e-01 -4.882429999990556269e-04 -2.827914333332015584e-03 -8.460508666666366473e-03 -2.505140666666585969e-03 -1.347166998652991610e-01 2.404683284951049660e-01 4.260820460447474478e-02
1.643053718427758694e+09 -1.146885323333341478e-01 -2.766847973333315114e-01 2.619775700000070984e-02 4.088085666668017648e-03 -5.216508666666369587e-03 -2.909140666666587549e-03 -1.348007012993989173e-01 2.405380615350992679e-01 4.260824874047994260e-02
1.643053718443565845e+09 -8.059953233333422284e-02 7.232542026666685109e-01 -1.588272429999992852e-01 -2.094791433333201280e-02 -2.615086666663685167e-04 4.594859333333409235e-03 -1.348007012993989173e-01 2.405380615350992679e-01 4.260824874047994260e-02
1.643053718458935022e+09 -1.216495323333341427e-01 3.223722026666686613e-01 -9.032324299999894279e-02 -8.946914333332001146e-03 1.898491333333626740e-03 3.515859333333412606e-03 -1.348007012993989173e-01 2.405380615350992679e-01 4.260824874047994260e-02
1.643053718474285126e+09 -7.456053233333420627e-02 2.100042026666686379e-01 -8.676624299999913248e-02 -6.530914333332027422e-03 -1.410508666666365762e-03 -1.214066666659074922e-05 -1.348007012993989173e-01 2.405380615350992679e-01 4.260824874047994260e-02
1.643053718489987373e+09 -6.918195323333340419e-01 1.264202026666685352e-01 5.789375700000087832e-02 -3.525914333331992001e-03 -1.558850866666636192e-02 -3.163140666666591772e-03 -1.348007012993989173e-01 2.405380615350992679e-01 4.260824874047994260e-02
1.643053718505722523e+09 -5.899535323333342518e-01 1.016702026666684855e-01 1.114807570000009296e-01 -6.223914333332025706e-03 -1.759450866666636970e-02 -2.124140666666593513e-03 -1.348007012993989173e-01 2.405380615350992679e-01 4.260824874047994260e-02
1.643053718523632050e+09 9.721204676666657107e-01 2.770520266666864906e-02 -2.803482429999992753e-01 1.120856666679825864e-04 2.951649133333363040e-02 3.857859333333407692e-03 -1.348729323126828805e-01 2.406194590279386036e-01 4.261380014822992862e-02
1.643053718536924839e+09 4.789844676666658030e-01 -1.061277973333314417e-01 9.921075700000114850e-02 3.995085666668007907e-03 1.727449133333362752e-02 5.165859333333411296e-03 -1.348729323126828805e-01 2.406194590279386036e-01 4.261380014822992862e-02
1.643053718551908016e+09 5.200214676666657931e-01 -1.809979733333144658e-02 -9.203524299999887859e-02 2.843085666667966027e-03 1.946049133333363490e-02 2.618859333333403705e-03 -1.348729323126828805e-01 2.406194590279386036e-01 4.261380014822992862e-02
1.643053718567804813e+09 4.903354676666658030e-01 -7.096827973333312833e-01 6.042675700000099681e-02 1.966208566666799440e-02 1.675149133333363183e-02 -3.781406666665959593e-04 -1.348729323126828805e-01 2.406194590279386036e-01 4.261380014822992862e-02
1.643053718582741737e+09 1.525554676666657783e-01 -4.434897973333313814e-01 1.911337570000009034e-01 1.404508566666801128e-02 3.578491333333627678e-03 -2.805140666666594562e-03 -1.348729323126828805e-01 2.406194590279386036e-01 4.261380014822992862e-02
1.643053718598647594e+09 -5.507785323333342919e-01 -9.084479733333150620e-02 5.003575700000073567e-02 2.950085666667989770e-03 -1.298750866666636972e-02 -2.697140666666583697e-03 -1.348729323126828805e-01 2.406194590279386036e-01 4.261380014822992862e-02
1.643053718613461971e+09 -4.763635323333342275e-01 2.169192026666686424e-01 -3.671224299999886753e-02 -8.299914333331992466e-03 -9.813508666666373448e-03 -1.170140666666583118e-03 -1.348729323126828805e-01 2.406194590279386036e-01 4.261380014822992862e-02
1.643053718628875494e+09 -2.695415323333341662e-01 7.781012026666686010e-01 -5.843724299999886185e-02 -2.108791433333201404e-02 -2.298508666666365663e-03 4.817859333333410210e-03 -1.349478001293750173e-01 2.406852022487882548e-01 4.260756876112305191e-02
1.643053718644338131e+09 5.296774676666657911e-01 -1.373797973333314992e-01 -1.228492429999992197e-01 4.690856666679787956e-04 1.549449133333363759e-02 1.822859333333412546e-03 -1.349478001293750173e-01 2.406852022487882548e-01 4.260756876112305191e-02
1.643053718660063744e+09 5.992734676666657823e-01 -3.799137973333315266e-01 -1.614824299999906287e-02 1.327608566666799161e-02 1.966749133333363375e-02 4.368593333334142015e-04 -1.349478001293750173e-01 2.406852022487882548e-01 4.260756876112305191e-02
1.643053718675604820e+09 -2.999015323333342198e-01 -4.932567973333314981e-01 2.703197570000008820e-01 1.075008566666801890e-02 -1.187650866666636884e-02 -6.052140666666594448e-03 -1.349478001293750173e-01 2.406852022487882548e-01 4.260756876112305191e-02
1.643053718692216635e+09 -3.598965323333342403e-01 1.383212026666684746e-01 1.331575700000087181e-02 -3.085914333331996051e-03 -9.155508666666367645e-03 -1.384140666666588970e-03 -1.349478001293750173e-01 2.406852022487882548e-01 4.260756876112305191e-02
1.643053718708270311e+09 -3.292075323333341630e-01 5.998372026666685120e-01 -2.358122429999989222e-01 -2.010191433333199940e-02 -1.050350866666636962e-02 1.978859333333415904e-03 -1.349478001293750173e-01 2.406852022487882548e-01 4.260756876112305191e-02
1.643053718724597692e+09 -1.618565323333342465e-01 5.394342026666685275e-01 -4.835242999999156410e-03 -1.444191433333200103e-02 2.232491333333627703e-03 1.706859333333407558e-03 -1.350166293080936608e-01 2.407813587488550067e-01 4.261842837957815350e-02
1.643053718738935947e+09 -7.994753233333423692e-02 4.659422026666686367e-01 -1.791972429999990624e-01 -1.422591433333200706e-02 -1.108508666666369047e-03 -9.614066666659148996e-05 -1.350166293080936608e-01 2.407813587488550067e-01 4.261842837957815350e-02
1.643053718754188538e+09 2.942784676666657662e-01 -4.901847973333315345e-01 1.632375700000077146e-02 1.039008566666799194e-02 5.944491333333634664e-03 -7.541406666665834146e-04 -1.350166293080936608e-01 2.407813587488550067e-01 4.261842837957815350e-02
1.643053718770113707e+09 4.685646766666579088e-02 -6.226797973333315639e-01 2.174357570000009510e-01 2.201908566666799238e-02 4.624491333333632936e-03 -2.275140666666591871e-03 -1.350166293080936608e-01 2.407813587488550067e-01 4.261842837957815350e-02
1.643053718786043406e+09 9.186374676666657635e-01 -7.902227973333313393e-01 1.137175700000092604e-02 2.335608566666796948e-02 2.840649133333363052e-02 -2.011406666665854770e-04 -1.350166293080936608e-01 2.407813587488550067e-01 4.261842837957815350e-02
1.643053718801433086e+09 -3.813853233333419634e-02 2.077282026666684711e-01 -5.553124299999900870e-02 -9.104914333331992626e-03 -3.153508666666374194e-03 2.615859333333414583e-03 -1.350166293080936608e-01 2.407813587488550067e-01 4.261842837957815350e-02
1.643053718816657305e+09 -1.616705323333342270e-01 6.302792026666685921e-01 -6.268524299999889138e-02 -1.602191433333199910e-02 2.194913333336268035e-04 4.315859333333407766e-03 -1.350166293080936608e-01 2.407813587488550067e-01 4.261842837957815350e-02
1.643053718832544088e+09 -4.697165323333341580e-01 4.488742026666685536e-01 -1.062112429999992891e-01 -1.603191433333200910e-02 -1.527950866666637209e-02 -2.493140666666587846e-03 -1.351006263425569565e-01 2.408411547910652151e-01 4.261306658630868716e-02
1.643053718847872734e+09 -7.670665323333341057e-01 1.894902026666684947e-01 -5.017624299999923210e-02 -8.540914333331983688e-03 -2.082350866666637934e-02 -3.716140666666589709e-03 -1.351006263425569565e-01 2.408411547910652151e-01 4.261306658630868716e-02
1.643053718863946438e+09 2.119754676666658066e-01 -4.658157973333314494e-01 1.627487570000010209e-01 1.391808566666796754e-02 7.732491333333632588e-03 -1.136140666666590748e-03 -1.351006263425569565e-01 2.408411547910652151e-01 4.261306658630868716e-02
1.643053718879949808e+09 9.398744676666657138e-01 -3.957137973333315628e-01 -9.216124299999917113e-02 1.314908566666800338e-02 2.735449133333363314e-02 3.124859333333410150e-03 -1.351006263425569565e-01 2.408411547910652151e-01 4.261306658630868716e-02
1.643053718896011353e+09 1.251814676666658244e-01 1.082362026666685573e-01 -4.900224299999900168e-02 -2.036914333332029425e-03 7.025491333333633293e-03 1.687859333333416312e-03 -1.351006263425569565e-01 2.408411547910652151e-01 4.261306658630868716e-02
1.643053718911344290e+09 -5.313465323333341761e-01 3.349742026666686634e-01 5.479475700000113747e-02 -7.243914333331991084e-03 -1.067850866666636422e-02 -3.101406666665834644e-04 -1.351006263425569565e-01 2.408411547910652151e-01 4.261306658630868716e-02
1.643053718927309752e+09 -5.002325323333340901e-01 -1.372397973333314702e-01 7.367570000007539477e-04 2.305085666667983091e-03 -1.581150866666636290e-02 -3.289140666666592883e-03 -1.351814024391899405e-01 2.409034419398094484e-01 4.260451823748179212e-02
1.643053718943319559e+09 4.340946766666581302e-02 9.309620266666862598e-02 -1.397222429999991355e-01 -3.781914333332025979e-03 1.597491333333631025e-03 8.585933333341011497e-05 -1.351814024391899405e-01 2.409034419398094484e-01 4.260451823748179212e-02
1.643053718958405733e+09 4.761064676666658113e-01 8.127920266666865956e-02 6.000375700000093460e-02 -1.125914333332034278e-03 1.748349133333362837e-02 5.267859333333416161e-03 -1.351814024391899405e-01 2.409034419398094484e-01 4.260451823748179212e-02
1.643053718973422766e+09 6.872434676666658859e-01 -2.382917973333313899e-01 -9.299324299999911503e-02 7.647085666667996495e-03 2.113749133333363284e-02 3.128593333334150906e-04 -1.351814024391899405e-01 2.409034419398094484e-01 4.260451823748179212e-02
1.643053718988539457e+09 -1.740415323333342479e-01 -2.576179733333150423e-02 1.568275700000087980e-02 -8.819143333320123013e-04 -4.371508666666371057e-03 -2.321140666666596242e-03 -1.351814024391899405e-01 2.409034419398094484e-01 4.260451823748179212e-02
1.643053719004631519e+09 -6.746985323333341000e-01 -1.308497973333313524e-01 2.173857570000008455e-01 2.284085666667989845e-03 -1.942950866666637300e-02 -5.239140666666586288e-03 -1.351814024391899405e-01 2.409034419398094484e-01 4.260451823748179212e-02
1.643053719024814844e+09 -5.829145323333342343e-01 4.792132026666684474e-01 -1.671792429999992002e-01 -1.584691433333201838e-02 -1.334950866666637093e-02 -1.311140666666585353e-03 -1.351814024391899405e-01 2.409034419398094484e-01 4.260451823748179212e-02
1.643053719035766602e+09 9.940446766666583001e-02 2.831812026666684634e-01 -1.635042429999988833e-01 -8.492914333331991195e-03 6.623491333333633713e-03 2.244859333333404372e-03 -1.352545496686741178e-01 2.409864783393563248e-01 4.260427552248377547e-02
1.643053719051140070e+09 5.010846766666582353e-02 3.264762026666685468e-01 1.618397570000009722e-01 -1.151191433333198511e-02 4.362491333333634591e-03 2.443859333333409101e-03 -1.352545496686741178e-01 2.409864783393563248e-01 4.260427552248377547e-02
1.643053719066186428e+09 9.106244676666658266e-01 -6.909637973333313532e-01 -1.747402429999991291e-01 2.315508566666801826e-02 2.802649133333363907e-02 8.768593333334101514e-04 -1.352545496686741178e-01 2.409864783393563248e-01 4.260427552248377547e-02
1.643053719082115650e+09 1.999046766666578989e-02 -5.622167973333316304e-01 2.478547570000009248e-01 1.512608566666800991e-02 -3.411508666666368539e-03 -4.023140666666591425e-03 -1.352545496686741178e-01 2.409864783393563248e-01 4.260427552248377547e-02
1.643053719098045588e+09 -6.983305323333341974e-01 1.545832026666684733e-01 7.368075700000087380e-02 -1.655914333332009214e-03 -1.554850866666636355e-02 -1.609140666666591946e-03 -1.352545496686741178e-01 2.409864783393563248e-01 4.260427552248377547e-02
1.643053719113975763e+09 -2.061015323333342253e-01 5.571422026666685845e-01 -1.662482429999991851e-01 -1.773491433333201917e-02 -9.266508666666367633e-03 2.293859333333411743e-03 -1.352545496686741178e-01 2.409864783393563248e-01 4.260427552248377547e-02
1.643053719129905224e+09 -1.517385323333341751e-01 4.649172026666685831e-01 -1.044782429999990825e-01 -1.368991433333199836e-02 1.649133333363195231e-05 1.670859333333413188e-03 -1.353359989228096194e-01 2.410549510863394806e-01 4.260806584861002999e-02
1.643053719144839287e+09 -2.217155323333342420e-01 3.084792026666685061e-01 5.921875700000089893e-02 -9.166914333331999121e-03 -6.021508666666369747e-03 -1.142140666666582871e-03 -1.353359989228096194e-01 2.410549510863394806e-01 4.260806584861002999e-02
1.643053719160769463e+09 1.095554676666657956e-01 -6.903237973333316013e-01 5.987475700000111090e-02 1.713608566666796618e-02 4.784913333336360264e-04 -2.946140666666582919e-03 -1.353359989228096194e-01 2.410549510863394806e-01 4.260806584861002999e-02
1.643053719175703526e+09 4.846364676666657934e-01 -1.004962797333331270e+00 1.124707570000009760e-01 2.665008566666798862e-02 1.044549133333362578e-02 -2.273140666666589871e-03 -1.353359989228096194e-01 2.410549510863394806e-01 4.260806584861002999e-02
1.643053719191633701e+09 4.751404676666657889e-01 -3.159717973333313612e-01 1.192217570000009275e-01 1.222008566666799023e-02 2.141949133333363731e-02 1.952859333333403780e-03 -1.353359989228096194e-01 2.410549510863394806e-01 4.260806584861002999e-02
1.643053719207562923e+09 3.223624676666658195e-01 2.787562026666685622e-01 -1.329242429999992758e-01 -1.030191433333199624e-02 9.815491333333634105e-03 3.545859333333414853e-03 -1.353359989228096194e-01 2.410549510863394806e-01 4.260806584861002999e-02
1.643053719226479530e+09 -2.201845323333341820e-01 -2.740297973333314374e-01 1.566247570000010025e-01 3.479085666667991461e-03 -9.474508666666367485e-03 -4.502140666666584745e-03 -1.354067942985112127e-01 2.411178598246415117e-01 4.259700826715163979e-02
1.643053719238427401e+09 -4.729235323333342289e-01 1.707032026666686075e-01 2.363975700000109370e-02 -8.273914333332021975e-03 -1.170150866666636036e-02 -3.105140666666589278e-03 -1.354067942985112127e-01 2.411178598246415117e-01 4.259700826715163979e-02
1.643053719253361702e+09 -5.962905323333340668e-01 -4.569579733333140048e-02 8.568375700000085970e-02 -2.779143333320188702e-04 -1.766250866666635444e-02 -4.635140666666592857e-03 -1.354067942985112127e-01 2.411178598246415117e-01 4.259700826715163979e-02
1.643053719269291162e+09 3.766754676666658197e-01 -2.374037973333313900e-01 -4.618024299999889948e-02 5.287085666667967754e-03 8.211491333333625908e-03 1.018593333334122386e-04 -1.354067942985112127e-01 2.411178598246415117e-01 4.259700826715163979e-02
1.643053719284225464e+09 7.299604676666657799e-01 -4.257097973333312524e-01 9.847175700000088128e-02 1.349408566666798759e-02 2.431049133333362811e-02 3.248859333333409261e-03 -1.354067942985112127e-01 2.411178598246415117e-01 4.259700826715163979e-02
1.643053719300155163e+09 2.735154676666657902e-01 -1.014987973333314475e-01 4.657775700000099661e-02 4.883085666668007807e-03 8.334491333333637897e-03 2.428593333334144733e-04 -1.354067942985112127e-01 2.411178598246415117e-01 4.259700826715163979e-02
1.643053719316085100e+09 -7.736765323333341104e-01 2.358352026666685752e-01 -8.689824299999893142e-02 -1.137791433333201763e-02 -2.211350866666636494e-02 -2.610140666666593834e-03 -1.354067942985112127e-01 2.411178598246415117e-01 4.259700826715163979e-02
1.643053719331019163e+09 -6.333065323333342267e-01 -8.618479733333139770e-02 2.199487570000009384e-01 9.700856666680079954e-04 -1.741050866666637997e-02 -4.121140666666592289e-03 -1.354748850001694926e-01 2.412291255986396821e-01 4.261385323523255581e-02
1.643053719345953465e+09 -1.693655323333342344e-01 2.888532026666685848e-01 -1.696582429999988761e-01 -9.617914333332033827e-03 -1.809508666666362342e-03 -2.191406666665896008e-04 -1.354748850001694926e-01 2.412291255986396821e-01 4.261385323523255581e-02
1.643053719360887527e+09 3.428104676666657857e-01 4.799820266666854351e-02 2.678575700000074278e-02 -1.835914333332022697e-03 1.111949133333363371e-02 1.553859333333407200e-03 -1.354748850001694926e-01 2.412291255986396821e-01 4.261385323523255581e-02
1.643053719376817703e+09 5.050164676666657471e-01 -2.222457973333313852e-01 1.977575700000100412e-02 7.285085666667967530e-03 1.705549133333363054e-02 1.953859333333404780e-03 -1.354748850001694926e-01 2.412291255986396821e-01 4.261385323523255581e-02
